609.151321597344,45.1994612649096,0
611.586974566425,45.0767360602986,0
614.02520095828,45.0244288906936,0
616.464021458652,45.0239662081355,0
618.902644684412,45.0566141004005,0
621.341042394263,45.1036310816037,0
623.779517313423,45.1462982234701,0
626.218246030524,45.1701410124775,0
628.657074033736,45.1805984874631,0
631.09591096307,45.1889517537339,0
633.534700276014,45.2059706434591,0
635.973357319988,45.2364979363142,0
638.411788455904,45.2815682112297,0
640.849882926607,45.3421533952986,0
643.287510925883,45.4192389532748,0
645.724521699684,45.5138326729078,0
648.16074259848,45.6269435896002,0
650.59592326477,45.7605389436201,0
653.029510285327,45.9204660270365,0
655.460684422179,46.1135381299355,0
657.888306186701,46.3469445842399,0
660.310218277683,46.6333382617421,0
662.72285868509,46.9892147031606,0
665.121281650438,47.4306059231222,0
667.500120461342,47.9675226744275,0
669.853993843931,48.6049617643714,0
672.17727789054,49.3461780727348,0
674.470243767481,50.1766896223305,0
676.739021066893,51.0713334340152,0
678.990556944653,52.0085828183822,0
681.222211527054,52.9921584802337,0
683.425442894444,54.0377547846702,0
685.590489725608,55.1601762328151,0
687.706601539336,56.3722219798548,0
689.761268179658,57.6856139410706,0
691.747491049613,59.1005154454499,0
693.683708748106,60.5833317370502,0
695.596703145723,62.0960867156799,0
697.500584272115,63.6202803168997,0
699.372535926123,65.1834010820725,0
701.18181341511,66.81844876556,0
702.916551371286,68.5325021881961,0
704.601644874394,70.2955286812054,0
706.266935813579,72.0773238166304,0
707.892308059151,73.895277277505,0
709.36554816056,75.8372423129863,0
710.603634572805,77.9374961596422,0
711.776971294319,80.0754370158434,0
713.11431355711,82.1133416225632,0
714.597701352071,84.0490999967913,0
716.040657116227,86.0148806295788,0
717.399129180377,88.0402858966805,0
718.743276321913,90.0752921003992,0
720.025493311797,92.1494152290281,0
721.165848948764,94.3050263652815,0
722.367919150301,96.4259063945816,0
723.827989543439,98.3780736756468,0
725.243400714075,100.361405997369,0
726.211923437627,102.595164720522,0
726.943535629522,104.921623752007,0
727.787119636624,107.209413183431,0
728.705395149323,109.468774771942,0
729.551840037032,111.755816400603,0
730.349565486303,114.060509399742,0
731.169035035491,116.35755810979,0
731.913124995396,118.679701954465,0
732.551585627712,121.033476892586,0
733.294509960332,123.355639102036,0
734.133227847747,125.645669721132,0
734.825425851827,127.98359141788,0
735.427666426164,130.346909924341,0
736.045839744705,132.706110583775,0
736.674212055673,135.062620843468,0
737.27409092508,137.426489761124,0
737.810823431974,139.805486279382,0
738.30850475464,142.193009984702,0
738.796099763749,144.582622339083,0
739.288698133491,146.971207588476,0
739.770703841471,149.361938956433,0
740.220003795652,151.759035676754,0
740.664904440541,154.156961059226,0
741.107431158117,156.555317577468,0
741.519862010823,158.959037475257,0
741.971819849636,161.355514852362,0
742.478782997804,163.741088641487,0
742.970482752672,166.129856080179,0
743.524081705984,168.504667177961,0
744.371029987416,170.787452900999,0
745.750742804745,172.788373987572,0
747.679600139127,174.26366263865,0
749.94821364211,175.141533793564,0
752.354026990811,175.522508016584,0
754.790049706586,175.514614890947,0
757.180759042859,175.053838328245,0
759.4627216393,174.197976042011,0
761.656465815826,173.133519773199,0
763.767453827518,171.913312693145,0
765.774449724819,170.528966735068,0
767.641644347342,168.962090729857,0
769.214812234561,167.105173032844,0
770.438554747542,164.996751945534,0
771.559038631848,162.830852565759,0
772.43851786145,160.558586875975,0
773.040826763741,158.195984748556,0
773.49386172784,155.799894034622,0
773.813555509383,153.382422649634,0
773.978913400928,150.949760288495,0
773.856990520491,148.516597742611,0
773.442293524786,146.113641705473,0
772.887385950444,143.739792360053,0
772.048721593649,141.45081752044,0
771.084580842195,139.210803330446,0
769.971164158716,137.041832871336,0
768.694632748108,134.964213979174,0
767.336788346013,132.938346068011,0
765.986710088231,130.907275925276,0
764.629524249042,128.880971056568,0
763.209819636746,126.898212394195,0
761.701341858839,124.981950321048,0
760.195327928118,123.063740062661,0
758.764005209199,121.089344570046,0
757.382089864352,119.079810878063,0
755.976577569084,117.086749569487,0
754.701093457393,115.009088269456,0
753.623106937614,112.822327603124,0
752.745362869788,110.547780906486,0
752.064163930416,108.206586088985,0
751.518888585069,105.829646132255,0
751.030261935662,103.440251432198,0
750.521203773324,101.055167111578,0
749.964355515472,98.6807680019627,0
749.375503212837,96.3140824148776,0
748.77184142609,93.9511213216343,0
748.165434629287,91.588862798638,0
747.547623035271,89.2295673480668,0
746.904442615543,86.8770747597452,0
746.223126250344,84.5353545315657,0
745.519145899142,82.2003159883398,0
744.83584973297,79.8591764886836,0
744.217166854082,77.5002435765241,0
743.663756641193,75.1250209445694,0
743.031772878754,72.7700147466093,0
742.143219712782,70.5013292765274,0
740.889091412445,68.4120843543074,0
739.552006945876,66.372930144491,0
738.391446350341,64.2285579932801,0
737.34587947599,62.0254561054101,0
736.461269539568,59.7536212355665,0
735.708617786512,57.4338434059669,0
734.931182830825,55.1222525562231,0
734.298740438071,52.767999652351,0
733.777114670853,50.3857161562778,0
733.136162965199,48.032676250425,0
732.618905116724,45.6503651982174,0
732.220911438007,43.2442413115392,0
731.756218354621,40.850107370294,0
731.3215657981,38.4504399190494,0
730.978575326579,36.0359730079646,0
730.728307819982,33.6101595588486,0
730.569063603021,31.1765875852371,0
730.382914951336,28.7450955905509,0
730.011522746769,26.3357766066533,0
729.368129934485,23.9847097585277,0
728.442141185226,21.7310658151313,0
727.094259660157,19.7039718534905,0
725.431753116361,17.9218899993743,0
723.533165297069,16.3952062023947,0
721.447658303639,15.1323386631147,0
719.316879145011,13.9458470229111,0
717.207074801236,12.7226316000499,0
715.11935000465,11.4619323683892,0
712.997335946096,10.260186551659,0
710.834949491751,9.13248241286998,0
708.651186998801,8.04661353627277,0
706.459644242389,6.97651298465022,0
704.250596830025,5.94342880161168,0
701.962385640876,5.10401483937379,0
699.608277211661,4.46744522798186,0
697.247794081855,3.85423936460044,0
694.902654244009,3.18491135097037,0
692.563396589088,2.49511535045598,0
690.20092928118,1.89138475769792,0
687.79550562457,1.49368538712575,0
685.371704257312,1.22355130573608,0
682.946839618704,0.962742440164484,0
680.51900195839,0.731737555959754,0
678.085780652925,0.567562114721496,0
675.64848846394,0.483951859770926,0
673.209723490182,0.482413302720462,0
670.771430550407,0.533618678317905,0
668.333549757329,0.602413245030505,0
665.895479938575,0.663967453744821,0
663.456913916134,0.69994021138044,0
661.018076566429,0.704516047146483,0
658.579242531799,0.695379149636775,0
656.140397302919,0.690410054251311,0
653.701546567227,0.691834906731606,0
651.262698015772,0.695613238173203,0
648.823847655816,0.697687356675427,0
646.385,0.694000000000187,0
