649.225661529725,185.500227167607,0
649.59633522986,183.181367039193,0
650.032008690408,180.873796607604,0
650.51609240882,178.575864281541,0
651.032066691642,176.284861964429,0
651.563543655665,173.997396632735,0
652.094226141867,171.709747351062,0
652.609401838446,169.418561549241,0
653.109911526041,167.12412219328,0
653.605481583657,164.828609024038,0
654.105911270411,162.534152113368,0
654.617807336963,160.242227257866,0
655.142497588455,157.953197907479,0
655.680811576569,155.66733455841,0
656.23357853368,153.384923616353,0
656.801645435796,151.106272999215,0
657.385864027323,148.83171045636,0
657.987126965733,146.561594678964,0
658.608336705859,144.29686006509,0
659.255130249333,142.039304878362,0
659.933282756818,139.79097812508,0
660.649456127645,137.554486441669,0
661.415716089962,135.334686320152,0
662.245802896374,133.137995209983,0
663.152454443736,130.971822813309,0
664.142438009669,128.8424636116,0
665.2190222798,126.75557204577,0
666.383856609486,124.716621001089,0
667.62389129451,122.722428965514,0
668.918211175027,120.76297168217,0
670.248510812615,118.827731667952,0
671.615635951029,116.918358373359,0
673.03178163367,115.04509767493,0
674.508400378851,113.219180635749,0
676.054884979454,111.452106533686,0
677.679037161634,109.756216007618,0
679.384832521187,108.142469152455,0
681.153611167185,106.597823252916,0
682.958119615973,105.094955532462,0
684.775484073,103.607626906695,0
686.604687159856,102.134899713306,0
688.455863271753,100.68992305842,0
690.3389594301,99.2868578343311,0
692.265722990349,97.9445016685335,0
694.247538448165,96.6850045677518,0
696.292250419414,95.5305722608073,0
698.398684347146,94.4930750776832,0
700.561914101738,93.579951664834,0
702.776377719928,92.7993364138638,0
705.035894394089,92.1609007469929,0
707.332758085043,91.6736928343278,0
709.65573855067,91.3314537323303,0
711.994331010914,91.1204791684053,0
714.341544447509,91.081056102294,0
716.676989366472,91.310063936207,0
718.970347553617,91.8116560151963,0
721.229063729897,92.4540429718951,0
723.474790434487,93.1407628374222,0
725.710462952678,93.8595458222653,0
727.931013287698,94.6234858519085,0
730.107205799813,95.504762308432,0
732.203479279285,96.5621192372091,0
734.252902693228,97.7087435644828,0
736.318458746949,98.8259153088073,0
738.402177976403,99.9090004143121,0
740.476559234214,101.009796065957,0
742.531073497556,102.147263243838,0
