600.738543423854,104.615623158817,0
602.779743296404,103.295744804385,0
604.85817296353,102.035221236274,0
606.962934240107,100.819109018757,0
609.084066852957,99.6317389190117,0
611.212262378103,98.4570559780066,0
613.338511326272,97.2788585389071,0
615.455675011711,96.0844188203598,0
617.566150399433,94.8781903390728,0
619.675442515585,93.6698920649098,0
621.788869067006,92.4688450225768,0
623.90886917291,91.2794408226847,0
626.035884612661,90.1026291115593,0
628.170302160256,88.9392977987626,0
630.312498560802,87.7903548579127,0
632.462844136249,86.6567383887182,0
634.621691371759,85.5393987224392,0
636.789736592026,84.4400184925247,0
638.969335060445,83.3637386637828,0
641.163170374545,82.3168014653547,0
643.373796183761,81.3058264483271,0
645.60547556565,80.3422889065492,0
647.863376667799,79.4420173950306,0
650.151339046156,78.6212790364197,0
652.470009689383,77.8918676123223,0
654.817330251911,77.2607905407114,0
657.190252511737,76.7341201599472,0
659.582144005942,76.3012506869895,0
661.985624977173,75.9377933314674,0
664.395707918245,75.6208376726718,0
666.811612840659,75.3520820022073,0
669.23388601176,75.1490450382343,0
671.661655660494,75.0293400363109,0
674.092238438577,75.0093824772205,0
676.52094288844,75.1053389710951,0
678.941674953829,75.3246300375305,0
681.352639378916,75.6343878973767,0
683.757214928725,75.9908418942981,0
686.159475364083,76.3626213440664,0
688.557289888623,76.7619408927511,0
690.946277241995,77.210852684162,0
693.320939191232,77.7300138056116,0
695.674543267668,78.3373140129681,0
697.998398684143,79.04978876175,0
700.280770301013,79.8853713694928,0
702.505169865714,80.8645507393132,0
704.656180628183,81.9960594699936,0
706.75728371385,83.2184338076568,0
708.85405707346,84.4482919594929,0
710.960282799928,85.661924913481,0
713.048959632869,86.9053794479611,0
715.076552089225,88.2453227371946,0
716.962335198965,89.7767524059836,0
718.663456566431,91.5121766186043,0
720.282039301697,93.3257930363613,0
721.911913234583,95.1292674283861,0
723.569329593704,96.9074519904271,0
725.196543298397,98.7127818545296,0
726.597708293729,100.695536920134,0
727.693308114428,102.864429646084,0
728.718038405668,105.068643432988,0
729.821747831422,107.2344184104,0
730.937284556315,109.394176241727,0
732.004293698419,111.578292112058,0
733.038426060383,113.778206956732,0
734.035427249764,115.995119281847,0
734.948031896077,118.247988996046,0
735.849272963554,120.505464823438,0
736.884876374903,122.704299792883,0
737.91715315666,124.904650648602,0
738.794351189475,127.17144913637,0
