729.826623158817,205.684456576146,0
728.499878096212,203.632261380298,0
727.23304366655,201.54249887219,0
726.010929113494,199.42623425753,0
724.817606429929,197.293577453148,0
723.636757987926,195.153977987742,0
722.451920701308,193.016588176005,0
721.250541925981,190.888455120987,0
720.03761473191,188.766876935443,0
718.823013782893,186.646255668488,0
717.616112682442,184.521245728113,0
716.421051280194,182.389555562379,0
715.238769618975,180.250751596702,0
714.070170727133,178.10444164533,0
712.916179318641,175.950243231396,0
711.777749188027,173.787781481551,0
710.655846000904,171.616700172806,0
709.552397643093,169.436184666337,0
708.472865314109,167.243737319618,0
707.423604252312,165.036651456839,0
706.411535087135,162.81227939204,0
705.449037346413,160.566046427036,0
704.552307964741,158.292802221553,0
703.737731930559,155.988891023358,0
703.016410072368,153.654125273453,0
702.395438013652,151.290712075048,0
701.88014311703,148.902025321493,0
701.456451216258,146.495318374361,0
701.09901190004,144.077822841478,0
700.786206696482,141.654128729581,0
700.524841998999,139.224382441049,0
700.333858976263,136.788139173293,0
700.231439683507,134.346617295443,0
700.231421290331,131.902991459855,0
700.346385177029,129.462121361256,0
700.57759976801,127.0294449227,0
700.896412855325,124.606590951712,0
701.269795581338,122.191482380745,0
701.672993178101,119.781156408927,0
702.097484419672,117.374484298238,0
702.537435320605,114.970588615802,0
703.017054255337,112.574378159238,0
703.600043062915,110.201456738459,0
704.349723117196,107.876164442878,0
705.266199025818,105.611106480145,0
706.292426597346,103.393342603889,0
707.407171383319,101.218939520373,0
708.701459656657,99.147581442561,0
710.279306573604,97.2849664513335,0
712.098315087367,95.6546222500397,0
714.062504171451,94.2039728323539,0
716.38372748041,93.6862303341387,0
718.52010369687,94.8409673003709,0
720.475263563685,96.306465447779,0
722.09774040868,98.1197415201164,0
723.133049201874,100.326681016177,0
723.684602460213,102.70425142262,0
723.970915105764,105.13102844373,0
724.30365981645,107.551688519425,0
724.734519694384,109.957208565112,0
725.136514766102,112.367628673239,0
725.476718324738,114.787640917634,0
725.80244033511,117.209654376722,0
726.062105436318,119.639428160144,0
726.212427285119,122.078564044792,0
726.426363905805,124.512451773443,0
726.782146848169,126.930196192223,0
727.029643992321,129.360704754976,0
727.144202029087,131.801804510188,0
727.263692951987,134.242700771469,0
727.398385898584,136.682812239217,0
727.515724688379,139.123787734638,0
727.571057594503,141.566910179791,0
727.577543198501,144.010713189235,0
727.568314160021,146.454522478984,0
727.562106335405,148.898340385123,0
727.552088171189,151.342139502577,0
727.509636624218,153.785578097894,0
727.454224375363,156.228775518794,0
727.402487709787,158.672051264772,0
727.320378155602,161.11447996773,0
727.25763123952,163.55740903612,0
727.263355194965,166.001208264088,0
727.259762552654,168.445022251779,0
727.291046737272,170.888477240655,0
727.563460071669,173.314149541116,0
728.376502360368,175.610653841772,0
729.842095267641,177.552347985587,0
731.816304451781,178.980810446795,0
734.06498580653,179.928338979268,0
736.439517414701,180.495257003641,0
738.875646412143,180.626836056864,0
741.29767410003,180.317669587251,0
743.675306931664,179.755096952952,0
746.006159682511,179.022523394249,0
748.272524656792,178.110126273036,0
750.447825859086,176.99869487785,0
752.428314891668,175.574619246755,0
754.09685404146,173.791572448255,0
755.653227832825,171.907582372337,0
757.032042009707,169.892518209895,0
758.139683021364,167.715172780578,0
759.095324452966,165.466282035484,0
759.925341119769,163.168065600965,0
760.613957325632,160.823748930957,0
761.052870292444,158.422042245223,0
761.165759404831,155.981540127044,0
761.141463505353,153.538469231724,0
760.829821718326,151.116138783527,0
760.356298442636,148.71873744,0
759.738840453861,146.354998542457,0
758.934381537388,144.047870818995,0
758.022450230206,141.780624274939,0
757.109710969099,139.51365853374,0
756.197384333684,137.246528345548,0
755.224451955598,135.004931306978,0
754.145105475282,132.812538392284,0
753.056900189398,130.624447843223,0
752.040993471297,128.401919762835,0
751.078741542604,126.155517517445,0
750.115397646758,123.909594903253,0
749.251709310561,121.624107527132,0
748.622140631373,119.264310057539,0
748.238190420713,116.851458545117,0
747.97813192888,114.42159144182,0
747.76972820421,111.986691330399,0
747.586339165641,109.549757519597,0
747.402323808675,107.112871478796,0
747.196662997133,104.677724273448,0
746.966996124376,102.244721900636,0
746.715607875217,99.8138661585104,0
746.44477641634,97.3850982793194,0
746.155633239384,94.9584431584948,0
745.844112433089,92.5345635224255,0
745.50462450092,90.1144480828857,0
745.131510606623,87.6992950906969,0
744.726079557394,85.2893429716034,0
744.309739546183,82.8812417975985,0
743.907350828473,80.4707823356342,0
743.54293494108,78.0543198304491,0
743.191664123334,75.6359086134644,0
742.726896643792,73.2373035568448,0
742.005574869866,70.9044638214301,0
740.94355573648,68.7054486413993,0
739.711374983758,66.5950958307828,0
738.504595077606,64.4702198861953,0
737.432319167408,62.2749015498737,0
736.549587987977,59.9969326956267,0
735.799108072728,57.6712292611069,0
735.013482891641,55.357161107192,0
734.350197842441,53.0063110201453,0
733.833413020524,50.617812862037,0
733.197553552379,48.2583319544289,0
732.658033018421,45.8758767116221,0
732.259994995775,43.4647101372137,0
731.798765594156,41.0648644850353,0
731.356029743905,38.6616014242704,0
731.004421810578,36.2433484345068,0
730.745463294664,33.8134410770997,0
730.580597213975,31.3752816390384,0
730.402824830641,28.938124021855,0
730.049747993169,26.5209487072232,0
729.425879437732,24.1595185988,0
728.52304049998,21.8908802980914,0
727.203484941172,19.8396100151419,0
725.554477259891,18.0383309036755,0
723.668471264492,16.4882289439433,0
721.586483679551,15.2103092421046,0
719.451382208413,14.021352609896,0
717.335086256408,12.7994105815855,0
715.243338182532,11.5357440820062,0
713.119832864466,10.3265533492476,0
710.95478706042,9.19320583552735,0
708.76727154171,8.10371518525539,0
706.571615272815,7.03069844173714,0
704.360035883387,5.99121498488978,0
702.071868354792,5.1373367339993,0
699.714323271376,4.49459242287886,0
697.348692760424,3.8813983450844,0
694.998078477305,3.21314792334763,0
692.654277525517,2.52115745999911,0
690.288463674274,1.91033793877361,0
687.879412103865,1.50439435871033,0
685.450861816329,1.23203997107667,0
683.021069259941,0.970517243093186,0
680.588422390809,0.737509611700148,0
678.15037762919,0.570921468970882,0
675.708188565404,0.48495658988462,0
673.264452121204,0.481734224983548,0
670.821169804837,0.532285006181645,0
668.378313587455,0.601158285703671,0
665.93527660255,0.663119111778895,0
663.491742912356,0.699676862110383,0
661.047930767107,0.704584323080478,0
658.604120917934,0.695473656632622,0
656.16030015329,0.690419280480559,0
653.716473693187,0.691814888628466,0
651.272649431149,0.695598524461836,0
648.828823368937,0.697687610933351,0
646.385,0.694000000000187,0
