616.385825816715,150.211052718148,0
617.699571141307,148.196016134878,0
619.070431129317,146.219340772203,0
620.482858176873,144.272110730583,0
621.921844817137,142.344399316834,0
623.372810043474,140.425676140632,0
624.82138784606,138.505152224315,0
626.255657551417,136.573924375001,0
627.67861872233,134.634342654959,0
629.098962679918,132.692842039199,0
630.525209288765,130.755676327388,0
631.961833877368,128.826195396557,0
633.409669801029,126.90511345434,0
634.869410629317,124.993062441116,0
636.341746628048,123.090693778082,0
637.827375846576,121.198688779836,0
639.3269869329,119.317747317911,0
640.841591209345,117.448860046872,0
642.374861438495,115.595263030125,0
643.931654114215,113.7613866928,0
645.516718762579,111.951902628756,0
647.137342602901,110.174228699445,0
648.804288170746,108.439966035009,0
650.527732570073,106.761901544217,0
652.314410739298,105.151369069179,0
654.165736337866,103.615617505071,0
656.08205112446,102.161799549608,0
658.056774626161,100.78825795518,0
660.073940960974,99.4777217690347,0
662.118725700731,98.2106304470516,0
664.186207775142,96.9809533725825,0
666.283338627289,95.8026242617667,0
668.416820886734,94.6915642435179,0
670.591430690415,93.663440485216,0
672.809872266251,92.7338140366385,0
675.072363080355,91.9173074347717,0
677.368181155705,91.199369954582,0
679.682083598931,90.5417171646864,0
682.00247942755,89.9072454974108,0
684.327733790675,89.2908596093319,0
686.662025108412,88.7097282285974,0
689.008962094914,88.1821594594456,0
691.371828639009,87.7316485895534,0
693.752023330097,87.3847968766866,0
696.147342178497,87.1664349227129,0
698.55127662566,87.0876659952426,0
700.955553338734,87.1543244521342,0
703.352172581296,87.3585606821108,0
705.736905397581,87.6733017656437,0
708.108625319249,88.0747604631355,0
710.464613985852,88.5600301701292,0
712.799122812807,89.1393678827193,0
715.079291099306,89.9020839213175,0
717.232810728761,90.9688736011495,0
719.250811205952,92.2771978398157,0
721.21901194259,93.6602968422011,0
723.178218148325,95.0560985671061,0
725.114668599397,96.4832142560615,0
726.973144021559,98.0094723847295,0
728.643966365407,99.7374375188288,0
730.127194531079,101.630865991603,0
731.586548840947,103.543102878632,0
733.096418415268,105.415796640785,0
734.604233371518,107.290138126571,0
736.074093112426,109.194383019984,0
737.516145704732,111.119797404905,0
738.920587002736,113.072726630297,0
740.254396435119,115.07452383162,0
741.592836750552,117.073158134057,0
743.047338783246,118.988875061062,0
744.484698476376,120.917250186231,0
745.787919448888,122.938976625359,0
747.063404539032,124.978560845759,0
748.354548569853,127.008272960454,0
749.646542773677,129.03743973123,0
750.900636953045,131.090161810208,0
752.102619172398,133.173875566875,0
753.279752105778,135.271766188231,0
754.452941081046,137.371868147505,0
755.630587013341,139.469473982839,0
756.79150093106,141.57636116711,0
757.926489532562,143.697347734533,0
759.063579303364,145.817210526878,0
760.191318317602,147.942042043573,0
761.297400184975,150.078245003237,0
762.451690581599,152.188649877073,0
763.641321599425,154.279475800123,0
764.818831151822,156.377148868139,0
766.069200535013,158.431566057056,0
767.596786369674,160.283970369704,0
769.539879008734,161.687685798183,0
771.819607057141,162.424891452877,0
774.217530716628,162.51976984169,0
776.588207087827,162.12803837742,0
778.867981782023,161.369079035525,0
780.966695444967,160.201495947002,0
782.849349692688,158.706488947522,0
784.59073167676,157.047539354762,0
786.209284265993,155.268658552763,0
787.683055205811,153.36827776856,0
788.974809915042,151.340410240425,0
789.91517142863,149.131519346941,0
790.446095972775,146.786458408851,0
790.859008144628,144.416790266225,0
791.032499502944,142.019692960501,0
790.910329873954,139.617990209502,0
790.633266292914,137.228721406696,0
790.226653301202,134.858071833411,0
789.677446599679,132.516501772799,0
788.884935487462,130.247650157264,0
787.800114886925,128.10130791368,0
786.599810537083,126.017266705934,0
785.166685946459,124.087076495471,0
783.604388580822,122.257990535083,0
781.940183421627,120.521968608194,0
780.142723736422,118.923954098021,0
778.267812332672,117.416919308594,0
776.387869889497,115.916070031517,0
774.51134651719,114.410938667696,0
772.60131880071,112.948779255342,0
770.625186900441,111.57738631142,0
768.62751442543,110.237239398286,0
766.672799587136,108.835477061198,0
764.77570103013,107.356423039275,0
762.858471762093,105.903602341626,0
760.991027093684,104.388474246129,0
759.263834348156,102.71489557023,0
757.672780027077,100.911890455325,0
756.316360124025,98.927580222407,0
755.187673626241,96.8039378103104,0
754.15655080116,94.6305822531279,0
753.098637693939,92.4701935259905,0
751.999242459776,90.3305520286085,0
750.892012536615,88.1949412742642,0
749.803725140283,86.0496235753301,0
748.727724602755,83.8981071725959,0
747.6474926551,81.7487155429908,0
746.558000732907,79.6039997264353,0
745.491049360024,77.4480243897286,0
744.485661659963,75.2627645821713,0
743.521327063083,73.0589540490993,0
742.46150842828,70.9001208059957,0
741.17851770985,68.8668794564001,0
739.820308264105,66.8818150911481,0
738.661412515224,64.7748636361473,0
737.619902264793,62.6065062702637,0
736.685625242623,60.3904788159049,0
735.920168765654,58.1101500716224,0
735.159329100589,55.8281043342166,0
734.473200325947,53.5232480521576,0
733.960376879395,51.1730648245799,0
733.359811558206,48.8441044353685,0
732.777121062185,46.5108811737336,0
732.373243902182,44.1396031932923,0
731.939759449579,41.7735573221429,0
731.484478339977,39.4115074709467,0
731.109333714996,37.0355080942672,0
730.823269040258,34.647142890527,0
730.631798709394,32.2493643037609,0
730.482392602729,29.8484626154323,0
730.216260167373,27.4582757191153,0
729.711612493267,25.1076463318449,0
728.943619094817,22.8292781757653,0
727.833926550424,20.6998531139966,0
726.32885969656,18.8264799381278,0
724.581394074896,17.1760626776556,0
722.608118584359,15.8038407568793,0
720.5170583569,14.6149166536237,0
718.420028978646,13.4362958806735,0
716.353065139064,12.2057954828429,0
714.285839075445,10.9757554485969,0
712.174964428453,9.82233191461633,0
710.032046864242,8.72940330509081,0
707.874557392679,7.66543896164014,0
705.71012647306,6.61567469006345,0
703.512938177343,5.63760944173606,0
701.227016218908,4.89212403089941,0
698.899073881493,4.28605746921455,0
696.574044123986,3.66898378728165,0
694.264718758333,2.99542056491516,0
691.954621806105,2.32459310915221,0
689.61379485875,1.77316281503341,0
687.233948911768,1.42568789305434,0
684.84239212849,1.16641558990039,0
682.450361149578,0.911532203556919,0
680.054644535812,0.694627139040176,0
677.653726931554,0.546562646273998,0
675.249235012574,0.478575762759367,0
672.843744617473,0.487617368342249,0
670.438812693475,0.542700642567617,0
668.034197798394,0.610736463835512,0
665.629343176274,0.669460761658775,0
663.224000047694,0.701525906992318,0
660.818432113991,0.704008467246264,0
658.412872746722,0.694765777566896,0
656.007300579935,0.690359222055762,0
653.601724110398,0.691970995047282,0
651.19614972102,0.695710890690261,0
648.790573472698,0.697685038266857,0
646.385,0.694000000000187,0
