670.41046126491,197.271678402656,0
670.2914857945,194.942310133312,0
670.237657484179,192.610488998292,0
670.232742399837,190.278023241469,0
670.260356888272,187.945696712551,0
670.304102865306,185.613607529402,0
670.347602364255,183.281513879693,0
670.375802618876,180.949190540284,0
670.38876551023,178.616727891826,0
670.396203523581,176.284239133559,0
670.40796512428,173.951769660172,0
670.431099624602,171.619386507742,0
670.467110033235,169.287167007229,0
670.51684653981,166.955200266667,0
670.581161356088,164.623590498486,0
670.660926901088,162.292458653071,0
670.757026177731,159.961943531143,0
670.870357414478,157.632203409358,0
671.003478686305,155.303513678826,0
671.162027869504,152.976422398931,0
671.351961207847,150.651688957702,0
671.579803301027,148.330375777726,0
671.857340622614,146.014504891125,0
672.199045164637,143.707263425982,0
672.618968469289,141.413007669166,0
673.126044015355,139.136445772908,0
673.724676707084,136.882246336834,0
674.418477363662,134.655505907493,0
675.197804193969,132.457169142256,0
676.040801452805,130.282393769583,0
676.926450213852,128.124600716612,0
677.850668276684,125.983063673948,0
678.826749772113,123.864697650903,0
679.868256315474,121.777765583449,0
680.986931467364,119.731209201368,0
682.192638137537,117.734744158288,0
683.493511994921,115.798982790261,0
684.876470173864,113.920841370012,0
686.310536322678,112.081320002031,0
687.766613276171,110.259127632026,0
689.23522449798,108.447029892231,0
690.726999650478,106.653974309851,0
692.253289415189,104.890239754106,0
693.828483251353,103.170119544163,0
695.469649971866,101.51294600457,0
697.191644093791,99.9400721175542,0
698.99868477911,98.4657159973911,0
700.886286092623,97.0960268185126,0
702.850909097327,95.8394146069377,0
704.895647485256,94.7181732641488,0
707.022083448893,93.761279036263,0
709.219498741611,92.9807689347598,0
711.468000371993,92.3621503152546,0
713.756958771465,91.9179195734171,0
716.080616141013,91.7367918571321,0
718.407667804683,91.8739365177396,0
720.71402413273,92.2197855325533,0
723.005686253132,92.6540064697444,0
725.286071594917,93.1440644036416,0
727.554085354126,93.688407944771,0
729.796322990058,94.3297865223794,0
731.986470384223,95.1303994126508,0
734.130488479918,96.0487731263616,0
736.276375170581,96.9627657505999,0
738.443024055347,97.8265423847868,0
740.609644315886,98.6903915616187,0
742.760964169344,99.591638666155,0
744.898925301768,100.52416942924,0
747.019881224392,101.49462928198,0
749.106267897878,102.537166597016,0
751.182592071692,103.599772528701,0
753.311787010828,104.551148918512,0
755.456752144888,105.467112600887,0
757.537107045071,106.521035182095,0
759.584389334499,107.638701920235,0
761.638844622272,108.743124703383,0
763.698142748709,109.838500463688,0
765.74623177016,110.954611148198,0
767.765254499945,112.122438630737,0
769.76312226141,113.326195176701,0
771.754111841576,114.541315770359,0
773.746566688371,115.754030469494,0
775.738010234573,116.968398090692,0
777.714389187639,118.207102139434,0
779.681687545342,119.460216018968,0
781.652274476737,120.708151629821,0
783.610603906608,121.975187820681,0
785.565525578225,123.247475532609,0
787.555196854367,124.464603631652,0
789.553684213188,125.667325489963,0
791.549679321363,126.874156138101,0
793.599287272208,127.985770781388,0
795.794684412184,128.759392110835,0
798.111276525502,128.949077656892,0
800.377598463307,128.434234975025,0
802.437347072364,127.35071333123,0
804.249959951562,125.886667461518,0
805.819490285664,124.164637039783,0
807.054638636328,122.190307013328,0
807.953803824356,120.039759980977,0
808.651758559236,117.814594629692,0
809.19522100339,115.546798366879,0
809.567408821751,113.244800727959,0
809.742660407834,110.919759722097,0
809.595901463348,108.595466737712,0
809.002634545554,106.341950512065,0
808.245695520715,104.135735234731,0
807.343121979224,101.986532483289,0
806.167012414619,99.9736675655827,0
804.835538358037,98.0588882852361,0
803.404497024941,96.217301142522,0
801.874733427764,94.4569499609983,0
800.220915713769,92.8135679741408,0
798.360935488754,91.4094381096231,0
796.388714810956,90.1642941862385,0
794.333150484267,89.0650932050856,0
792.166678703818,88.2021663356553,0
789.964550591696,87.433957755762,0
787.71362077054,86.8250947861514,0
785.424867576974,86.3771306661046,0
783.121542143165,86.0094621013679,0
780.819918282803,85.6312377713869,0
778.517273392116,85.2593604580565,0
776.205328125571,84.9516968878627,0
773.881725378267,84.7495914180433,0
771.556639847452,84.5642634478678,0
769.239466967755,84.2991435441933,0
766.933666773755,83.9473802022343,0
764.621706252701,83.639037727236,0
762.32501746942,83.2374589170418,0
760.073592335982,82.6295868032171,0
757.860963928019,81.8926728069368,0
755.714062028291,80.982933807456,0
753.641641157526,79.913297537236,0
751.620055535693,78.7501639184168,0
749.668125596492,77.4741134044591,0
747.812723401197,76.0613382391221,0
746.048604459268,74.5359184602631,0
744.390257460361,72.8964793292546,0
742.86739820275,71.1303735640746,0
741.433242580618,69.2909835178055,0
740.088135128443,67.3861011441434,0
738.937083634469,65.3585459900665,0
737.918690664995,63.260205624473,0
736.97175856447,61.1289018235958,0
736.185794598805,58.9333644355598,0
735.459728778986,56.716783559121,0
734.736353234761,54.4994770619291,0
734.185708386297,52.2336323396179,0
733.667511720187,49.959760644488,0
733.051294607608,47.7101716112741,0
732.581157257715,45.4263879433985,0
732.199396022314,43.1253873352009,0
731.75341203365,40.8359475940898,0
731.336292443704,38.54116809509,0
731.003079874239,36.232719117755,0
730.754185074103,33.9136752810778,0
730.592798373064,31.586869656081,0
730.433512082307,29.2599290635961,0
730.130955929169,26.9478782452359,0
729.588684726164,24.6805821510565,0
728.799843710961,22.4869163828472,0
727.665032535458,20.454031454243,0
726.17482191696,18.6622278077589,0
724.463058372868,17.0804984604957,0
722.54044466114,15.7630267996265,0
720.511853715356,14.6120288811431,0
718.478223511808,13.4697488440599,0
716.472896044012,12.2785754885474,0
714.470793243254,11.0819596689208,0
712.428282069925,9.95585713366381,0
710.353559012711,8.89009130392536,0
708.262901180854,7.85583874224864,0
706.1658293918,6.83465029059608,0
704.048500221092,5.85670410874544,0
701.853597369181,5.07141280528476,0
699.601284838929,4.46565605250118,0
697.343519249886,3.88000910248228,0
695.099706118335,3.24317143395052,0
692.86304399945,2.58144188801954,0
690.60906904441,1.98247519661145,0
688.315459574557,1.56284163241587,0
685.99904498242,1.29035236192377,0
683.679959746105,1.04055399486869,0
681.359365872304,0.805395354629763,0
679.034124823836,0.622490740894948,0
676.704456378121,0.509617261559675,0
674.372330055737,0.474350149296008,0
672.040042474555,0.502616192663985,0
669.708336336532,0.563289936105152,0
667.376746888377,0.628460990724129,0
665.044831314557,0.680333567251575,0
662.71246966366,0.704006541657859,0
660.379974412673,0.702625875828462,0
658.04749150869,0.69355684277021,0
655.71499399048,0.690311358714772,0
653.382494385726,0.692282344068714,0
651.049996574131,0.695920496507149,0
648.717496824654,0.697676131894757,0
646.385,0.694000000000187,0
