623.160944756162,160.277917841056,0
624.199105497941,158.245450125694,0
625.292770181318,156.242263015367,0
626.427908811835,154.262252243661,0
627.590842491023,152.298416712331,0
628.768201875857,150.343184601956,0
629.946803128882,148.388699882157,0
631.114013313949,146.427397833264,0
632.267671590025,144.458089235717,0
633.415358832194,142.485292129523,0
634.565060396639,140.513669156455,0
635.723429399145,138.54712783824,0
636.892238925435,136.586774252558,0
638.072138678034,134.633076030315,0
639.263771863297,132.686512728129,0
640.467786259098,130.747583728037,0
641.684835493684,128.816810473102,0
642.915565002547,126.894729093578,0
644.161094483506,124.982207200184,0
645.425142535471,123.081879476195,0
646.712231114904,121.197087732787,0
648.026789370206,119.331359685641,0
649.375395799243,117.490115425568,0
650.768193912679,115.682103959692,0
652.21511060115,113.917149472607,0
653.724025697607,112.204932908462,0
655.297489570272,110.551859474233,0
656.936629950287,108.963910907398,0
658.639831587648,107.444844827812,0
660.394081206635,105.984932849518,0
662.184201251638,104.56916236729,0
663.998329121562,103.184265132565,0
665.838952694502,101.834821578839,0
667.713761078271,100.533344434667,0
669.629410920264,99.2928355558208,0
671.590855956948,98.1261650853856,0
673.601586323743,97.0467563733557,0
675.662185353296,96.0659004075857,0
677.759892983867,95.1668398226454,0
679.877999508212,94.3167588265825,0
682.002990795121,93.4839789507056,0
684.13342092575,92.6652400282985,0
686.275682829366,91.8780472242,0
688.435518676723,91.1405492910663,0
690.617118120604,90.4703153466544,0
692.82289769138,89.8847641897713,0
695.053293321958,89.4016771791327,0
697.306007060011,89.0369180266865,0
699.576177046696,88.8050007456222,0
701.856411156971,88.7149738397423,0
704.138377080069,88.7443470246605,0
706.41768733409,88.8602882234747,0
708.693236586165,89.0357330902363,0
710.965262033672,89.2523587488879,0
713.234673024704,89.4949452025491,0
715.501816352564,89.7579018697436,0
717.767066530695,90.0367330076028,0
720.032574929743,90.3134405004716,0
722.301338677691,90.561761744191,0
724.576469503883,90.7409709931083,0
726.857730353443,90.7963983579459,0
729.138840444353,90.7249716238725,0
731.419378165336,90.6350199881601,0
