609.151321597344,45.1994612649096,0
611.428273366785,45.0823849104034,0
613.70761664492,45.0279056239631,0
615.98762651928,45.0208671418058,0
618.267527072722,45.0459690924395,0
620.547189745224,45.0878937025078,0
622.826824745065,45.1313416684651,0
625.106667087057,45.161612329173,0
627.386668165186,45.1761274214193,0
629.666705331764,45.1836667593088,0
631.946733221536,45.1934492931852,0
634.226694831122,45.2132115377502,0
636.506519063287,45.24507616772,0
638.786126182842,45.2898372529554,0
641.06542294448,45.3482891610109,0
643.344301301039,45.4212398056411,0
645.622637099972,45.5095134086701,0
647.900289452368,45.6139345204582,0
650.177069590938,45.7358699084754,0
652.452561004647,45.8797946378775,0
654.726135931256,46.0512786781952,0
656.996961486088,46.25589816332,0
659.263657326742,46.5019160408054,0
661.523748385664,46.8024104868116,0
663.773726018868,47.170854345159,0
666.009167127404,47.6189942159634,0
668.225809744931,48.1523349983841,0
670.419067348071,48.7748300776485,0
672.584805489074,49.487249883333,0
674.724765447527,50.2738963142261,0
676.844288702701,51.1141728617422,0
678.949019936236,51.990883296065,0
681.036528218541,52.90779068076,0
683.099893016971,53.877736143209,0
685.131254288309,54.9129506147068,0
687.121966917953,56.0242429832495,0
689.062140498588,57.2214922055736,0
690.942002373395,58.5113610179676,0
692.769443738986,59.8746881044877,0
694.565433423318,61.2793079518091,0
696.351494056537,62.696562939585,0
698.124688431611,64.1298399914913,0
699.861107185273,65.6073330903453,0
701.535284005951,67.1548550888716,0
703.145742369633,68.7687255890099,0
704.71521690217,70.4225833690415,0
706.268222106577,72.0919529232526,0
707.78788483748,73.7914989790477,0
709.186626372172,75.5909902227299,0
710.383512583892,77.5305383893493,0
711.478803386121,79.5302611136535,0
712.654335443664,81.4830856338497,0
713.996096305896,83.3259102158336,0
715.426003042917,85.1017788793923,0
716.939189042665,86.8059746795011,0
718.734638322771,88.1998408739684,0
720.817921784747,89.1211891987256,0
722.917461566811,90.0084343972494,0
724.992283408853,90.9528272249658,0
727.187659532124,91.543934780638,0
729.463263182297,91.6565081005301,0
731.742902046593,91.6811254166912,0
734.014637996794,91.8714854201109,0
736.281829194074,92.1129939603617,0
738.555896867735,92.2765692430712,0
740.831629581627,92.4165296701138,0
743.102092285402,92.6239014042723,0
745.368300862863,92.8747277247281,0
747.637605458323,93.0956099999996,0
749.902928569601,93.3525236768762,0
752.150336369655,93.7359082288037,0
754.400246296162,94.1035220255904,0
756.669673343244,94.3214253024922,0
758.934981262986,94.5758925296267,0
761.178494360612,94.9814295660137,0
763.4170131759,95.4145861676796,0
765.658912245732,95.8299160950996,0
767.901503590872,96.2414936738911,0
770.137683815611,96.6863162298682,0
772.361976639492,97.1872642476441,0
774.578736978583,97.7207165160594,0
776.793332588742,98.2631118766885,0
779.00893620471,98.8013709388319,0
781.223326997349,99.3445725363382,0
783.430606872525,99.9159437970085,0
785.634551725815,100.500110665979,0
787.839951119172,101.078760953072,0
790.039295825529,101.679923707357,0
792.237451786337,102.28541203409,0
794.45145898728,102.829890441742,0
796.669656857698,103.357305582893,0
798.886140200796,103.891855674368,0
801.121984133884,104.335366838748,0
803.394901834868,104.453493047898,0
805.626098019076,104.020245106432,0
807.631709371995,102.953627076943,0
809.290526068173,101.396987187423,0
810.603474743934,99.5362252314604,0
811.62323983607,97.4993033355709,0
812.286024470427,95.3212290753864,0
812.564507461349,93.0602071517922,0
812.601212792466,90.780968994068,0
812.483552410749,88.5043971521896,0
812.204687852298,86.2419947781112,0
811.748325041942,84.008758314882,0
811.057178439665,81.8381195761156,0
809.973674019915,79.8364628056302,0
808.642323331159,77.9857956678445,0
807.238854788779,76.1894950565677,0
805.639106245105,74.5674778153594,0
803.874939802872,73.1238428820086,0
802.030849122205,71.7833928453172,0
800.120071642736,70.5398734133076,0
798.14117952658,69.4081282867749,0
796.062825743225,68.4750384212469,0
793.878931212597,67.8226584007258,0
791.663403629189,67.285273702282,0
789.406450901722,66.9733627718948,0
787.129677862089,66.8535888592761,0
784.850149749261,66.8318224276247,0
782.575815493354,66.9854644004343,0
780.314857739122,67.2783502027344,0
778.060746310087,67.6212683390212,0
775.804231713868,67.948011940918,0
773.550246138338,68.2915483350577,0
771.308828296723,68.7083589389266,0
769.086994845958,69.2200075732137,0
766.864569382217,69.7290924888595,0
764.625289935869,70.157290870135,0
762.372936962993,70.5115163291729,0
760.125916120857,70.8980333981054,0
757.868122899399,71.2124034972542,0
755.596046349599,71.4017473142586,0
753.323350470842,71.58388704708,0
751.062716167672,71.8780499865028,0
748.801330112741,72.1647832001937,0
746.523796737582,72.1757601838264,0
744.304862573368,71.6873741442241,0
742.538303652702,70.3021496450679,0
741.167830275842,68.4815675228993,0
739.736722556077,66.7080424753821,0
738.611012893987,64.7276110579589,0
737.63618612763,62.6665093935906,0
736.749434666532,60.5665072424148,0
736.021039285179,58.4061983631899,0
735.305293326161,56.2414795117902,0
734.614509768889,54.0689738137089,0
734.103740042706,51.8472910685898,0
733.578691457794,49.6289825175722,0
732.980665509917,47.4288568509593,0
732.542427825104,45.1919721854221,0
732.165927147209,42.9432950950905,0
731.727794407028,40.7057525361855,0
731.323428314752,38.4619655090258,0
730.99960955535,36.2051471660128,0
730.756350551682,33.9382413838057,0
730.597239462767,31.663853911784,0
730.444993277948,29.3889824328381,0
730.162320920958,27.1271689313581,0
729.654635076848,24.9055795322742,0
728.911666996655,22.7511391828928,0
727.856706683022,20.7340720117889,0
726.441644241147,18.9491457352532,0
724.806006747915,17.3628938709473,0
722.963632469393,16.0230915571842,0
720.992052473388,14.878481795159,0
719.000909136174,13.7676525033567,0
717.032345751288,12.6174353124505,0
715.080524471154,11.4388857700956,0
713.097273699657,10.3143071860561,0
711.077912184191,9.25576950702122,0
709.0381028888,8.23707790324426,0
706.99055967267,7.23399158257992,0
704.93384229118,6.24992522910734,0
702.825982365919,5.38317572230182,0
700.640815292703,4.73427995837037,0
698.432683383678,4.1661568173485,0
696.231434468858,3.57216023606364,0
694.043786788373,2.92969530704425,0
691.853339633743,2.29700037051036,0
689.633994240646,1.77696442804625,0
687.379035956457,1.44270433404764,0
685.112425252886,1.19563219750069,0
682.845413562537,0.952164984778145,0
680.575632513078,0.736441839853959,0
