639.671308110631,178.019696385002,0
640.267522422383,175.804174244925,0
640.924676294193,173.605920167716,0
641.627538773879,171.42182294225,0
642.361039910016,169.247804457821,0
643.110297242236,167.079155795032,0
643.860551212609,164.910851090333,0
644.597769843083,162.738085858182,0
645.32015675769,160.560340043536,0
646.036283734584,158.380525335009,0
646.755070906878,156.201587375477,0
647.483718409732,154.025928525128,0
648.224030139789,151.854211348173,0
648.97675029585,149.68676410589,0
649.742619330868,147.523928487725,0
650.522387727084,145.366065547682,0
651.316814994485,143.213556700114,0
652.126655206709,141.066799719272,0
652.953385440488,138.926492765329,0
653.801479465871,136.79456607103,0
654.676130566066,134.673402920104,0
655.582528021462,132.565618348236,0
656.528939805655,130.475517257742,0
657.527427623829,128.409820053633,0
658.58986114466,126.376313178139,0
659.725441808957,124.382758404213,0
660.93758348182,122.434825255289,0
662.228647447346,120.538301291713,0
663.596230584857,118.696150056186,0
665.023933244051,116.900114604013,0
666.493663247517,115.138250108229,0
667.992755510889,113.401292596964,0
669.527211843228,111.695530311389,0
671.107267003492,110.031964188207,0
672.742060515843,108.422213424632,0
674.438787541982,106.877943992515,0
676.203370570292,105.411770955156,0
678.036376863761,104.032043017181,0
679.918555089204,102.719991814282,0
681.827271680511,101.446743747111,0
683.744687862156,100.186610376297,0
685.67245432801,98.9423905950558,0
687.619646262558,97.7288399976834,0
689.594755151781,96.5613459608357,0
691.606117873237,95.4575941981001,0
693.660881456034,94.4370689941598,0
695.763569694002,93.5195165493158,0
697.913517302123,92.7190652271198,0
700.107115178815,92.0475769359786,0
702.337738968285,91.511673277597,0
704.595278169476,91.1034386083116,0
706.870923519886,90.8121822154491,0
709.157269779898,90.6214678920308,0
711.4489050114,90.5099304923625,0
713.742901513863,90.4723431682972,0
716.036298878013,90.5332146357387,0
718.324191922505,90.7042273268593,0
720.606728607885,90.9373979527248,0
722.888972547289,91.1735127836971,0
725.174960710789,91.3694782537013,0
727.466009672526,91.4917632339672,0
729.75906052404,91.5713371111706,0
732.049382518544,91.7054650775417,0
734.333248953949,91.9249470467347,0
736.616959045759,92.1461152010964,0
738.905435142493,92.3108500992622,0
741.1950071972,92.4600830568477,0
743.482007068582,92.6441642906986,0
745.765399148737,92.8687682227662,0
748.044907552818,93.129720712985,0
750.316113767619,93.4544934359587,0
752.578183525578,93.8384652279474,0
754.850580943134,94.1528951995533,0
757.135738245314,94.3587322049587,0
759.410527222755,94.6537995265795,0
761.665442105512,95.0774107350076,0
763.919008215494,95.5085006664887,0
766.175494280132,95.9240595088016,0
768.431489071482,96.3422390413138,0
770.679036128661,96.8033609557244,0
772.914903263685,97.318319445725,0
775.144700199357,97.8590798988132,0
777.373287662162,98.4048158320287,0
779.603128187639,98.9454081954493,0
781.829949849615,99.498246518339,0
784.049368928057,100.08011387567,0
786.267727859695,100.666034666977,0
788.486230970369,101.251396284649,0
790.697230835492,101.864463447589,0
792.913182941465,102.459138652401,0
795.14477188139,102.992360790617,0
797.375275239024,103.530151893631,0
799.609050227343,104.053946905238,0
801.871816476322,104.424868401238,0
804.160305716152,104.375199369847,0
806.351003815072,103.722621731509,0
808.254074112778,102.453928227086,0
809.795057658088,100.75994847257,0
811.00809130079,98.8148655334274,0
811.915212562425,96.710174556481,0
812.429205706955,94.4774873427825,0
812.598671858665,92.190593042207,0
812.573886272473,89.8967015235751,0
812.393599700986,87.6098396440834,0
812.044155407652,85.3427678849637,0
811.504377230795,83.113619245328,0
810.66031825508,80.983889465241,0
809.426799603533,79.0516271086059,0
808.059346864483,77.2092623987635,0
806.575848278584,75.4607161387347,0
804.878537621609,73.9186408985005,0
803.063223552323,72.5158722562491,0
