693.579744627564,204.381327652796,0
692.991880349098,202.178707545931,0
692.464736709082,199.960736223402,0
691.983851921045,197.732250691723,0
691.534426029329,195.497189986665,0
691.101507487794,193.25886372593,0
690.670092377294,191.020246335894,0
690.225754714638,188.784163863662,0
689.765971162769,186.551202147011,0
689.299350594582,184.31965673796,0
688.834917064746,182.087655901826,0
688.380251957812,179.853646393715,0
687.937449929778,177.617255640007,0
687.507304101883,175.378396533907,0
687.090610687628,173.13699511769,0
686.688182027115,170.892989125593,0
686.30084957392,168.646328676535,0
685.929448566747,166.396980179277,0
685.575351251322,164.144844631904,0
685.243015702994,161.889399665468,0
684.938020010375,159.63010092929,0
684.665990365033,157.366603375734,0
684.435280190449,155.098540032962,0
684.259182653992,152.825611955881,0
684.151595440498,150.548447195445,0
684.124933788781,148.268925473102,0
684.185496143705,145.990067728768,0
684.338126700006,143.715537863966,0
684.584481996969,141.44922476017,0
684.908826456253,139.192690807335,0
685.289811864366,136.944981336889,0
685.709352567949,134.70413221928,0
686.171780618369,132.471763021532,0
686.691447680977,130.252053111806,0
687.282238199448,128.050244827686,0
687.955779153228,125.872363528456,0
688.722317144513,123.725494613479,0
689.58930757212,121.617196895795,0
690.538977371554,119.544709166336,0
691.540016638662,117.496462345844,0
692.563434731892,115.4592752925,0
693.602289056522,113.429923767277,0
694.667100026825,111.414085837129,0
695.768877872397,109.41823696261,0
696.924059198431,107.45288100711,0
698.153952632331,105.533495834949,0
699.47816618739,103.678049916618,0
700.903347067601,101.898989322342,0
702.424459049709,100.201212718415,0
704.03861157727,98.5917194813497,0
705.759439223194,97.097171595392,0
707.602838452577,95.7572183213615,0
709.56349870986,94.5953204614749,0
711.61069264892,93.5931780294753,0
713.723390760092,92.7378352108091,0
715.900366136102,92.0636911286157,0
718.132650100146,91.6046046364661,0
720.393240201611,91.3115098127195,0
722.66381703895,91.1072039993445,0
724.937738811757,90.9436416459289,0
727.212501207913,90.7920303153709,0
729.488200604033,90.6556396971418,0
731.766675410549,90.5818607237425,0
734.046447368212,90.5830733655566,0
736.326219641299,90.5844045844528,0
